index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
58,12.84549617767334,-13.219671249389648,0.0,180.0,0.0,179.84080505371094,-0.00011875432734598235,0.00011539305548502853,0.0,0.2000015331042407,11.60000033472315
59,12.645499229431152,-13.219114303588867,0.0,180.0,0.0,179.84080505371094,-0.0001187493242156279,0.00011359645233119634,0.0,0.1999977237240795,11.79999805844723
60,12.4454984664917,-13.218559265136719,0.0,180.0,0.0,179.84080505371094,-0.00011874433820935337,0.00011179981490935559,0.0,0.2000015331042407,11.99999959155147
61,12.245501518249512,-13.21800422668457,0.0,180.0,0.0,179.84080505371094,-0.00011873935223150056,0.0001100032117555234,0.0,0.19999771842166497,12.199997309973135
62,12.045500755310059,-13.217447280883789,0.0,180.0,0.0,179.84080505371094,-0.00011873434908693525,0.00010820657433368265,0.0,0.2000015384065541,12.399998848379688
63,11.845499992370605,-13.21689224243164,0.0,180.0,0.0,179.84080505371094,-0.00011872936309487159,0.0001064099369118419,0.0,0.2000015331042407,12.600000381483929
64,11.645503044128418,-13.21633529663086,0.0,180.0,0.0,179.84080505371094,-0.00011872435997872799,0.00010461333375800971,0.0,0.1999977237240795,12.799998105208008
65,11.445502281188965,-13.215780258178711,0.0,180.0,0.0,179.84080505371094,-0.00011871937398666432,0.00010281669633616896,0.0,0.2000015331042407,12.999999638312248
66,11.245505332946777,-13.215225219726562,0.0,180.0,0.0,179.84080505371094,-0.0001187143879803898,0.00010102009318233677,0.0,0.19999771842166497,13.199997356733913
67,11.045504570007324,-13.214668273925781,0.0,180.0,0.0,179.84080505371094,-0.0001187093848642462,9.922345576049602e-05,0.0,0.2000015384065541,13.399998895140467
68,10.845503807067871,-13.214113235473633,0.0,180.0,0.0,179.84080505371094,-0.00011870439887218254,9.742681833865526e-05,0.0,0.2000015331042407,13.600000428244707
69,10.645506858825684,-13.213558197021484,0.0,180.0,0.0,179.84080505371094,-0.00011869941286590802,9.563021518482308e-05,0.0,0.19999771842166497,13.799998146666372
70,10.44550609588623,-13.213001251220703,0.0,180.0,0.0,179.84080505371094,-0.00011869440973555356,9.383357776298232e-05,0.0,0.2000015384065541,13.999999685072925
71,10.245509147644043,-13.212446212768555,0.0,180.0,0.0,179.84080505371094,-0.00011868942375770075,9.203697460915014e-05,0.0,0.19999771842166497,14.19999740349459
72,10.04550838470459,-13.211891174316406,0.0,180.0,0.0,179.84080505371094,-0.00011868443775142623,9.024033718730938e-05,0.0,0.2000015331042407,14.39999893659883
73,9.845507621765137,-13.211334228515625,0.0,180.0,0.0,179.84080505371094,-0.00011867943460686092,8.844369976546863e-05,0.0,0.2000015384065541,14.600000475005384
74,9.64551067352295,-13.210779190063477,0.0,180.0,0.0,179.84080505371094,-0.00011867444861479726,8.664709661163644e-05,0.0,0.19999771842166497,14.799998193427049
75,9.445509910583496,-13.210224151611328,0.0,180.0,0.0,179.84080505371094,-0.00011866946263694444,8.485045918979569e-05,0.0,0.2000015331042407,14.99999972653129
76,9.245512962341309,-13.209667205810547,0.0,180.0,0.0,179.84080505371094,-0.00011866445949237914,8.30538560359635e-05,0.0,0.1999977237240795,15.199997450255369
77,9.045512199401855,-13.209112167358398,0.0,180.0,0.0,179.84080505371094,-0.00011865947348610462,8.125721861412275e-05,0.0,0.2000015331042407,15.399998983359609
78,8.845511436462402,-13.20855712890625,0.0,180.0,0.0,179.84080505371094,-0.00011865448749404095,7.946058119228199e-05,0.0,0.2000015331042407,15.600000516463849
79,8.645514488220215,-13.208000183105469,0.0,180.0,0.0,179.84080505371094,-0.00011864948437789735,7.766397803844981e-05,0.0,0.1999977237240795,15.799998240187929
80,8.445513725280762,-13.20744514465332,0.0,180.0,0.0,179.84080505371094,-0.00011864449837162283,7.586734061660905e-05,0.0,0.2000015331042407,15.999999773292169
81,8.245516777038574,-13.206890106201172,0.0,180.0,0.0,179.84080505371094,-0.00011863951237955916,7.407073746277687e-05,0.0,0.19999771842166497,16.199997491713834
82,8.045516014099121,-13.20633316040039,0.0,180.0,0.0,179.84080505371094,-0.00011863450926341557,7.227410004093611e-05,0.0,0.2000015384065541,16.399999030120387
83,7.84551477432251,-13.205778121948242,0.0,180.0,0.0,179.84080505371094,-0.00011862952325714105,7.047745833559429e-05,0.0,0.2000020099395627,16.60000104005995
84,7.645517826080322,-13.205221176147461,0.0,180.0,0.0,179.84080505371094,-0.00011862452014099745,6.86808551817621e-05,0.0,0.1999977237240795,16.79999876378403
85,7.445517063140869,-13.204666137695312,0.0,180.0,0.0,179.84080505371094,-0.00011861953413472293,6.688421775992135e-05,0.0,0.2000015331042407,17.00000029688827
86,7.245520114898682,-13.204111099243164,0.0,180.0,0.0,179.84080505371094,-0.0001186145481284484,6.508761460608916e-05,0.0,0.19999771842166497,17.199998015309934
87,7.0455193519592285,-13.203554153442383,0.0,180.0,0.0,179.84080505371094,-0.0001186095450123048,6.329097718424841e-05,0.0,0.2000015384065541,17.399999553716487
88,6.845518589019775,-13.202999114990234,0.0,180.0,0.0,179.84080505371094,-0.00011860455902024114,6.149433976240765e-05,0.0,0.2000015331042407,17.60000108682073
89,6.645521640777588,-13.202444076538086,0.0,180.0,0.0,179.84080505371094,-0.00011859957301396662,5.969773660857547e-05,0.0,0.19999771842166497,17.799998805242392
90,6.445520877838135,-13.201887130737305,0.0,180.0,0.0,179.84080505371094,-0.00011859456988361217,5.790109918673471e-05,0.0,0.2000015384065541,18.000000343648946
91,6.245523929595947,-13.201332092285156,0.0,180.0,0.0,179.84080505371094,-0.0001185895838915485,5.6104496032902534e-05,0.0,0.19999771842166497,18.19999806207061
92,6.045523166656494,-13.200777053833008,0.0,180.0,0.0,179.84080505371094,-0.00011858459789948483,5.430785861106177e-05,0.0,0.2000015331042407,18.39999959517485
93,5.845522403717041,-13.200220108032227,0.0,180.0,0.0,179.84080505371094,-0.00011857959475491953,5.251122118922101e-05,0.0,0.2000015384065541,18.600001133581404
94,5.6455254554748535,-13.199665069580078,0.0,180.0,0.0,179.84080505371094,-0.00011857460877706671,5.071461803538883e-05,0.0,0.19999771842166497,18.799998852003068
95,5.4455246925354,-13.19911003112793,0.0,180.0,0.0,179.84080505371094,-0.00011856962278500305,4.891798061354808e-05,0.0,0.2000015331042407,19.00000038510731
96,5.245527744293213,-13.198553085327148,0.0,180.0,0.0,179.84080505371094,-0.00011856461964043774,4.71213774597159e-05,0.0,0.1999977237240795,19.199998108831387
97,5.04552698135376,-13.197998046875,0.0,180.0,0.0,179.84080505371094,-0.00011855963364837407,4.532474003787514e-05,0.0,0.2000015331042407,19.39999964193563
98,4.845526218414307,-13.197443008422852,0.0,180.0,0.0,179.84080505371094,-0.00011855464767052126,4.352810261603438e-05,0.0,0.2000015331042407,19.60000117503987
99,4.645529270172119,-13.19688606262207,0.0,180.0,0.0,179.84080505371094,-0.00011854964452595596,4.17314994622022e-05,0.0,0.1999977237240795,19.79999889876395
100,4.445528507232666,-13.196331024169922,0.0,180.0,0.0,179.84080505371094,-0.00011854465853389229,3.9934862040361444e-05,0.0,0.2000015331042407,20.00000043186819
101,4.2455315589904785,-13.195775985717773,0.0,180.0,0.0,179.84080505371094,-0.00011853967255603948,3.8138258886529266e-05,0.0,0.19999771842166497,20.199998150289854
102,4.045530796051025,-13.195219039916992,0.0,180.0,0.0,179.84080505371094,-0.00011853466941147417,3.6341621464688504e-05,0.0,0.2000015384065541,20.399999688696408
103,3.8455300331115723,-13.194664001464844,0.0,180.0,0.0,179.84080505371094,-0.0001185296834194105,3.454498404284774e-05,0.0,0.2000015331042407,20.60000122180065
104,3.6455330848693848,-13.194108963012695,0.0,180.0,0.0,179.84080505371094,-0.00011852469741313598,3.2748380889015564e-05,0.0,0.19999771842166497,20.799998940222313
105,3.4455323219299316,-13.193552017211914,0.0,180.0,0.0,179.84080505371094,-0.00011851969429699238,3.095174346717481e-05,0.0,0.2000015384065541,21.000000478628866
106,3.2455334663391113,-13.192996978759766,0.0,180.0,0.0,179.84080505371094,-0.00011851470829071786,2.915512317933834e-05,0.0,0.19999962576295277,21.20000010439182
107,3.045534610748291,-13.192440032958984,0.0,180.0,0.0,179.84080505371094,-0.00011850970516036341,2.735850289150187e-05,0.0,0.19999963106531674,21.399999735457136
108,2.8455357551574707,-13.191884994506836,0.0,180.0,0.0,179.84080505371094,-0.0001185047191825106,2.5561882603665403e-05,0.0,0.19999962576295277,21.59999936122009
109,2.6455368995666504,-13.191329956054688,0.0,180.0,0.0,179.84080505371094,-0.00011849973317623608,2.3765262315828933e-05,0.0,0.19999962576295277,21.79999898698304
110,2.4455361366271973,-13.190773010253906,0.0,180.0,0.0,179.84080505371094,-0.00011849473004588162,2.1968624893988175e-05,0.0,0.2000015384065541,22.000000525389595
111,2.245537281036377,-13.190217971801758,0.0,180.0,0.0,179.84080505371094,-0.00011848974405381796,2.0172004606151705e-05,0.0,0.19999962576295277,22.200000151152548
112,2.0455384254455566,-13.18966293334961,0.0,180.0,0.0,179.84080505371094,-0.00011848475804754344,1.8375384318315236e-05,0.0,0.19999962576295277,22.3999997769155
113,1.8455395698547363,-13.189105987548828,0.0,180.0,0.0,179.84080505371094,-0.00011847975493139984,1.657876403047877e-05,0.0,0.19999963106531674,22.599999407980818
114,1.645540714263916,-13.18855094909668,0.0,180.0,0.0,179.84080505371094,-0.00011847476893933617,1.4782143742642299e-05,0.0,0.19999962576295277,22.79999903374377
115,1.445539951324463,-13.187995910644531,0.0,180.0,0.0,179.84080505371094,-0.00011846978293306165,1.298550632080154e-05,0.0,0.2000015331042407,23.000000566848012
116,1.2455410957336426,-13.18743896484375,0.0,180.0,0.0,179.84080505371094,-0.00011846477981691805,1.1188886032965071e-05,0.0,0.19999963106531674,23.20000019791333
117,1.0455422401428223,-13.186883926391602,0.0,180.0,0.0,179.84080505371094,-0.00011845979382485439,9.392265745128603e-06,0.0,0.19999962576295277,23.399999823676282
118,0.8455434441566467,-13.186328887939453,0.0,180.0,0.0,179.84080505371094,-0.00011845480781857987,7.595645992729768e-06,0.0,0.19999956615853753,23.59999938983482
119,0.6455445885658264,-13.185771942138672,0.0,180.0,0.0,179.84080505371094,-0.00011844980467401456,5.799025704893299e-06,0.0,0.19999963106531674,23.799999020900138
120,0.4455438256263733,-13.185216903686523,0.0,180.0,0.0,179.84080505371094,-0.00011844481869616175,4.0023882830525406e-06,0.0,0.2000015331042407,24.00000055400438
121,0.24554495513439178,-13.184661865234375,0.0,180.0,0.0,179.84080505371094,-0.00011843983268988723,2.205767861356663e-06,0.0,0.19999964066405657,24.200000194668437
122,0.04554610699415207,-13.184104919433594,0.0,180.0,0.0,179.84080505371094,-0.00011843482955953277,4.0914764044989837e-07,0.0,0.19999962361476503,24.399999818283202
123,-0.15445275604724884,-13.183549880981445,0.0,180.0,0.0,179.84080505371094,-0.00011842984358167996,-1.3874727143162747e-06,0.0,0.19999963321350467,24.599999451496707
124,-0.35445159673690796,-13.182994842529297,0.0,180.0,0.0,179.84080505371094,-0.00011842485757540544,-3.184092868293335e-06,0.0,0.19999961086184895,24.799999062358555
125,-0.5544504523277283,-13.182437896728516,0.0,180.0,0.0,179.84080505371094,-0.00011841985444505099,-4.980713156129804e-06,0.0,0.19999963106531674,24.999998693423873
126,-0.7544512152671814,-13.181882858276367,0.0,180.0,0.0,179.84080505371094,-0.00011841486843877647,-6.777350577970563e-06,0.0,0.2000015331042407,25.200000226528115
127,-0.9544500708580017,-13.181327819824219,0.0,180.0,0.0,179.84080505371094,-0.0001184098824467128,-8.573970865807032e-06,0.0,0.19999962576295277,25.399999852291067
128,-1.1544489860534668,-13.180770874023438,0.0,180.0,0.0,179.84080505371094,-0.0001184048793305692,-1.0370591689081134e-05,0.0,0.1999996906697304,25.5999995429608
129,-1.354447841644287,-13.180215835571289,0.0,180.0,0.0,179.84080505371094,-0.00011839989333850554,-1.2167211976917602e-05,0.0,0.19999962576295277,25.79999916872375
130,-1.5544466972351074,-13.179658889770508,0.0,180.0,0.0,179.84080505371094,-0.00011839489022236194,-1.3963832264754072e-05,0.0,0.19999963106531674,25.99999879978907
131,-1.7544474601745605,-13.17910385131836,0.0,180.0,0.0,179.84080505371094,-0.00011838990421608742,-1.5760469686594832e-05,0.0,0.2000015331042407,26.20000033289331
132,-1.9544463157653809,-13.178548812866211,0.0,180.0,0.0,179.84080505371094,-0.00011838491822402375,-1.75570899744313e-05,0.0,0.19999962576295277,26.399999958656263
133,-2.154445171356201,-13.17799186706543,0.0,180.0,0.0,179.84080505371094,-0.00011837991507945844,-1.935371026226777e-05,0.0,0.19999963106531674,26.59999958972158
134,-2.3544440269470215,-13.177436828613281,0.0,180.0,0.0,179.84080505371094,-0.00011837492910160563,-2.1150330550104238e-05,0.0,0.19999962576295277,26.799999215484533
135,-2.554442882537842,-13.176881790161133,0.0,180.0,0.0,179.84080505371094,-0.00011836994309533111,-2.2946950837940705e-05,0.0,0.19999962576295277,26.999998841247486
136,-2.754443645477295,-13.176324844360352,0.0,180.0,0.0,179.84080505371094,-0.00011836493996497666,-2.4743588259781466e-05,0.0,0.2000015384065541,27.20000037965404
137,-2.9544425010681152,-13.175769805908203,0.0,180.0,0.0,179.84080505371094,-0.00011835995395870214,-2.6540208547617933e-05,0.0,0.19999962576295277,27.40000000541699
138,-3.1544413566589355,-13.175214767456055,0.0,180.0,0.0,179.84080505371094,-0.00011835496796663847,-2.8336828835454403e-05,0.0,0.19999962576295277,27.599999631179944
139,-3.354440212249756,-13.174657821655273,0.0,180.0,0.0,179.84080505371094,-0.00011834996483628402,-3.0133449123290873e-05,0.0,0.19999963106531674,27.79999926224526
140,-3.554439067840576,-13.174102783203125,0.0,180.0,0.0,179.84080505371094,-0.00011834497884422035,-3.193006941112734e-05,0.0,0.19999962576295277,27.999998888008214
141,-3.7544398307800293,-13.173547744750977,0.0,180.0,0.0,179.84080505371094,-0.00011833999285215668,-3.37267068329681e-05,0.0,0.2000015331042407,28.200000421112456
142,-3.9544386863708496,-13.172990798950195,0.0,180.0,0.0,179.84080505371094,-0.00011833498973601309,-3.552332712080457e-05,0.0,0.19999963106531674,28.400000052177774
143,-4.15443754196167,-13.172435760498047,0.0,180.0,0.0,179.84080505371094,-0.00011833000372973856,-3.7319947408641034e-05,0.0,0.19999962576295277,28.599999677940726
144,-4.35443639755249,-13.171880722045898,0.0,180.0,0.0,179.84080505371094,-0.0001183250177376749,-3.9116567696477504e-05,0.0,0.19999962576295277,28.79999930370368
145,-4.5544352531433105,-13.171323776245117,0.0,180.0,0.0,179.84080505371094,-0.0001183200146215313,-4.0913187984313973e-05,0.0,0.19999963106531674,28.999998934768996
146,-4.754436016082764,-13.170768737792969,0.0,180.0,0.0,179.84080505371094,-0.00011831502861525678,-4.2709825406154735e-05,0.0,0.2000015331042407,29.200000467873238
147,-4.954434871673584,-13.17021369934082,0.0,180.0,0.0,179.84080505371094,-0.00011831004262319311,-4.45064456939912e-05,0.0,0.19999962576295277,29.40000009363619
148,-5.154433727264404,-13.169656753540039,0.0,180.0,0.0,179.84080505371094,-0.0001183050394786278,-4.630306598182767e-05,0.0,0.19999963106531674,29.599999724701508
149,-5.354432582855225,-13.16910171508789,0.0,180.0,0.0,179.84080505371094,-0.00011830005350077499,-4.809968626966414e-05,0.0,0.19999962576295277,29.79999935046446
150,-5.554431438446045,-13.16854476928711,0.0,180.0,0.0,179.84080505371094,-0.00011829505035620969,-4.989630655750061e-05,0.0,0.19999963106531674,29.999998981529778
151,-5.754432201385498,-13.167989730834961,0.0,180.0,0.0,179.84080505371094,-0.00011829006436414602,-5.169294397934137e-05,0.0,0.2000015331042407,30.20000051463402
152,-5.954431056976318,-13.167434692382812,0.0,180.0,0.0,179.84080505371094,-0.0001182850783578715,-5.348956426717783e-05,0.0,0.19999962576295277,30.400000140396973
153,-6.154429912567139,-13.166877746582031,0.0,180.0,0.0,179.84080505371094,-0.0001182800752417279,-5.52861845550143e-05,0.0,0.19999963106531674,30.59999977146229
154,-6.354428768157959,-13.166322708129883,0.0,180.0,0.0,179.84080505371094,-0.00011827508924966423,-5.708280484285077e-05,0.0,0.19999962576295277,30.799999397225243
155,-6.554427623748779,-13.165767669677734,0.0,180.0,0.0,179.84080505371094,-0.00011827010324338971,-5.887942513068724e-05,0.0,0.19999962576295277,30.999999022988195
156,-6.754428386688232,-13.165210723876953,0.0,180.0,0.0,179.84080505371094,-0.00011826510011303526,-6.0676062552528004e-05,0.0,0.2000015384065541,31.20000056139475
157,-6.954427242279053,-13.164655685424805,0.0,180.0,0.0,179.84080505371094,-0.00011826011413518245,-6.247268284036447e-05,0.0,0.19999962576295277,31.4000001871577
158,-7.154426097869873,-13.164100646972656,0.0,180.0,0.0,179.84080505371094,-0.00011825512814311878,-6.426930312820094e-05,0.0,0.19999962576295277,31.599999812920654
159,-7.354424953460693,-13.163543701171875,0.0,180.0,0.0,179.84080505371094,-0.00011825012499855347,-6.606592341603741e-05,0.0,0.19999963106531674,31.79999944398597
160,-7.554423809051514,-13.162988662719727,0.0,180.0,0.0,179.84080505371094,-0.00011824513902070066,-6.786254370387387e-05,0.0,0.19999962576295277,31.999999069748924
161,-7.754424571990967,-13.162433624267578,0.0,180.0,0.0,179.84080505371094,-0.000118240153028637,-6.965918112571464e-05,0.0,0.2000015331042407,32.200000602853166
162,-7.954423427581787,-13.161876678466797,0.0,180.0,0.0,179.84080505371094,-0.00011823514988407169,-7.145580141355111e-05,0.0,0.19999963106531674,32.40000023391848
163,-8.15442180633545,-13.161321640014648,0.0,180.0,0.0,179.84080505371094,-0.00011823016387779717,-7.325241741788649e-05,0.0,0.1999991489276308,32.599999382846114
164,-8.35442066192627,-13.1607666015625,0.0,180.0,0.0,179.84080505371094,-0.0001182251778857335,-7.504903770572296e-05,0.0,0.19999962576295277,32.79999900860907
165,-8.55441951751709,-13.160209655761719,0.0,180.0,0.0,179.84080505371094,-0.00011822017475537905,-7.684565799355943e-05,0.0,0.19999963106531674,32.99999863967439
166,-8.75441837310791,-13.15965461730957,0.0,180.0,0.0,179.84080505371094,-0.00011821518876331538,-7.86422782813959e-05,0.0,0.19999962576295277,33.199998265437344
167,-8.954419136047363,-13.159099578857422,0.0,180.0,0.0,179.84080505371094,-0.00011821020275704086,-8.043891570323667e-05,0.0,0.2000015331042407,33.399999798541586
168,-9.154417991638184,-13.15854263305664,0.0,180.0,0.0,179.84080505371094,-0.00011820519964089726,-8.223553599107313e-05,0.0,0.19999963106531674,33.5999994296069
169,-9.354416847229004,-13.157987594604492,0.0,180.0,0.0,179.84080505371094,-0.0001182002136488336,-8.40321562789096e-05,0.0,0.19999962576295277,33.79999905536986
170,-9.554415702819824,-13.157432556152344,0.0,180.0,0.0,179.84080505371094,-0.00011819522764255908,-8.582877656674607e-05,0.0,0.19999962576295277,33.999998681132816
171,-9.754414558410645,-13.156875610351562,0.0,180.0,0.0,179.84080505371094,-0.00011819022454062633,-8.762539685458254e-05,0.0,0.19999963106531674,34.19999831219813
172,-9.954415321350098,-13.156320571899414,0.0,180.0,0.0,179.84080505371094,-0.00011818523853435181,-8.94220342764233e-05,0.0,0.2000015331042407,34.399999845302375
173,-10.154414176940918,-13.155763626098633,0.0,180.0,0.0,179.84080505371094,-0.00011818023540399736,-9.121865456425976e-05,0.0,0.19999963106531674,34.59999947636769
174,-10.354413032531738,-13.155208587646484,0.0,180.0,0.0,179.84080505371094,-0.00011817524942614455,-9.301527485209623e-05,0.0,0.19999962576295277,34.79999910213065
175,-10.554411888122559,-13.154653549194336,0.0,180.0,0.0,179.84080505371094,-0.00011817026341987003,-9.48118951399327e-05,0.0,0.19999962576295277,34.999998727893605
176,-10.754410743713379,-13.154096603393555,0.0,180.0,0.0,179.84080505371094,-0.00011816526027530472,-9.660851542776917e-05,0.0,0.19999963106531674,35.19999835895892
177,-10.954411506652832,-13.153541564941406,0.0,180.0,0.0,179.84080505371094,-0.00011816027428324105,-9.840515284960993e-05,0.0,0.2000015331042407,35.399999892063164
178,-11.154410362243652,-13.152986526489258,0.0,180.0,0.0,179.84080505371094,-0.00011815528829117738,-0.0001002017731374464,0.0,0.19999962576295277,35.59999951782612
179,-11.354409217834473,-13.152429580688477,0.0,180.0,0.0,179.84080505371094,-0.00011815028516082293,-0.00010199839342528287,0.0,0.19999963106531674,35.79999914889144
180,-11.554408073425293,-13.151874542236328,0.0,180.0,0.0,179.84080505371094,-0.00011814529915454841,-0.00010379501371311934,0.0,0.19999962576295277,35.999998774654394
181,-11.754406929016113,-13.15131950378418,0.0,180.0,0.0,179.84080505371094,-0.00011814031316248474,-0.0001055916340009558,0.0,0.19999962576295277,36.19999840041735
182,-11.954407691955566,-13.150762557983398,0.0,180.0,0.0,179.84080505371094,-0.00011813531004634115,-0.00010738827142279656,0.0,0.2000015384065541,36.3999999388239
183,-12.154406547546387,-13.15020751953125,0.0,180.0,0.0,179.84080505371094,-0.00011813032404006663,-0.00010918489171063303,0.0,0.19999962576295277,36.59999956458686
184,-12.354405403137207,-13.149652481079102,0.0,180.0,0.0,179.84080505371094,-0.00011812533804800296,-0.0001109815119984695,0.0,0.19999962576295277,36.799999190349816
185,-12.554404258728027,-13.14909553527832,0.0,180.0,0.0,179.84080505371094,-0.0001181203349176485,-0.00011277813228630597,0.0,0.19999963106531674,36.99999882141513
186,-12.754404067993164,-13.148540496826172,0.0,180.0,0.0,179.84080505371094,-0.00011811534891137399,-0.00011457476114114458,0.0,0.20000057943359673,37.19999940084873
187,-12.954402923583984,-13.147985458374023,0.0,180.0,0.0,179.84080505371094,-0.00011811036293352117,-0.00011637138142898105,0.0,0.19999962576295277,37.39999902661169
188,-13.154402732849121,-13.147428512573242,0.0,180.0,0.0,179.84080505371094,-0.00011810535980316672,-0.00011816801028381966,0.0,0.2000005847359354,37.59999961134763
189,-13.354401588439941,-13.146873474121094,0.0,180.0,0.0,179.84080505371094,-0.0001181003737968922,-0.00011996463057165613,0.0,0.19999962576295277,37.79999923711058
190,-13.554400444030762,-13.146318435668945,0.0,180.0,0.0,179.84080505371094,-0.00011809538781903939,-0.0001217612508594926,0.0,0.19999962576295277,37.99999886287354
191,-13.754400253295898,-13.145761489868164,0.0,180.0,0.0,179.84080505371094,-0.00011809038468868494,-0.00012355787971433122,0.0,0.2000005847359354,38.19999944760947
192,-13.954399108886719,-13.145206451416016,0.0,180.0,0.0,179.84080505371094,-0.00011808539868241041,-0.0001253545000021677,0.0,0.19999962576295277,38.39999907337243
193,-14.154398918151855,-13.144649505615234,0.0,180.0,0.0,179.84080505371094,-0.0001180803955378451,-0.0001271511288570063,0.0,0.2000005847359354,38.59999965810836
194,-14.354397773742676,-13.144094467163086,0.0,180.0,0.0,179.84080505371094,-0.0001180754095599923,-0.00012894774914484278,0.0,0.19999962576295277,38.799999283871315
195,-14.554396629333496,-13.143539428710938,0.0,180.0,0.0,179.84080505371094,-0.00011807042356792863,-0.00013074436943267924,0.0,0.19999962576295277,38.99999890963427
196,-14.754396438598633,-13.142982482910156,0.0,180.0,0.0,179.84080505371094,-0.00011806542042336332,-0.00013254099828751786,0.0,0.2000005847359354,39.1999994943702
197,-14.954395294189453,-13.142427444458008,0.0,180.0,0.0,179.84080505371094,-0.00011806043443129965,-0.00013433761857535432,0.0,0.19999962576295277,39.39999912013316
198,-15.154394149780273,-13.14187240600586,0.0,180.0,0.0,179.84080505371094,-0.00011805544845344684,-0.0001361342388631908,0.0,0.19999962576295277,39.599998745896116
199,-15.35439395904541,-13.141315460205078,0.0,180.0,0.0,179.84080505371094,-0.00011805044530888154,-0.0001379308677180294,0.0,0.2000005847359354,39.79999933063205
200,-15.55439281463623,-13.14076042175293,0.0,180.0,0.0,179.84080505371094,-0.00011804545931681787,-0.0001397274880058659,0.0,0.19999962576295277,39.999998956395004
201,-15.754392623901367,-13.140205383300781,0.0,180.0,0.0,179.84080505371094,-0.00011804047333896506,-0.00014152411686070449,0.0,0.20000057943359673,40.1999995358286
202,-15.954391479492188,-13.1396484375,0.0,180.0,0.0,179.84080505371094,-0.00011803547019439975,-0.00014332073714854097,0.0,0.19999963106531674,40.39999916689392
203,-16.15439224243164,-13.139093399047852,0.0,180.0,0.0,179.84080505371094,-0.00011803048420233608,-0.0001451173745703817,0.0,0.2000015331042407,40.60000069999816
204,-16.35439109802246,-13.138538360595703,0.0,180.0,0.0,179.84080505371094,-0.00011802549821027242,-0.0001469139948582182,0.0,0.19999962576295277,40.80000032576112
205,-16.55438995361328,-13.137981414794922,0.0,180.0,0.0,179.84080505371094,-0.00011802049507991796,-0.00014871061514605465,0.0,0.19999963106531674,40.999999956826436
206,-16.754390716552734,-13.137426376342773,0.0,180.0,0.0,179.84080505371094,-0.0001180155090878543,-0.00015050725256789542,0.0,0.2000015331042407,41.20000148993068
207,-16.954387664794922,-13.136871337890625,0.0,180.0,0.0,179.84080505371094,-0.00011801052308157978,-0.0001523038557217276,0.0,0.19999771842166497,41.39999920835234
208,-17.154388427734375,-13.136314392089844,0.0,180.0,0.0,179.84080505371094,-0.00011800551996543618,-0.00015410049314356836,0.0,0.2000015384065541,41.600000746758894
209,-17.354387283325195,-13.135759353637695,0.0,180.0,0.0,179.84080505371094,-0.00011800053395916166,-0.00015589711343140481,0.0,0.19999962576295277,41.80000037252185
210,-17.554386138916016,-13.135204315185547,0.0,180.0,0.0,179.84080505371094,-0.00011799554796709799,-0.0001576937337192413,0.0,0.19999962576295277,41.99999999828481
211,-17.75438690185547,-13.134647369384766,0.0,180.0,0.0,179.84080505371094,-0.00011799054483674354,-0.00015949037114108204,0.0,0.2000015384065541,42.20000153669136
212,-17.954383850097656,-13.134092330932617,0.0,180.0,0.0,179.84080505371094,-0.00011798555883046902,-0.00016128697429491424,0.0,0.19999771842166497,42.39999925511302
213,-18.15438461303711,-13.133537292480469,0.0,180.0,0.0,179.84080505371094,-0.0001179805728526162,-0.00016308361171675498,0.0,0.2000015331042407,42.600000788217265
214,-18.35438346862793,-13.132980346679688,0.0,180.0,0.0,179.84080505371094,-0.00011797556972226175,-0.00016488023200459146,0.0,0.19999963106531674,42.80000041928258
215,-18.55438232421875,-13.132425308227539,0.0,180.0,0.0,179.84080505371094,-0.00011797058371598723,-0.00016667685229242792,0.0,0.19999962576295277,43.00000004504554
216,-18.754383087158203,-13.131868362426758,0.0,180.0,0.0,179.84080505371094,-0.00011796558059984363,-0.0001684734897142687,0.0,0.2000015384065541,43.20000158345209
217,-18.95438003540039,-13.13131332397461,0.0,180.0,0.0,179.84080505371094,-0.00011796059460777997,-0.00017027009286810086,0.0,0.19999771842166497,43.399999301873756
218,-19.154380798339844,-13.130758285522461,0.0,180.0,0.0,179.84080505371094,-0.00011795560860150545,-0.00017206673028994163,0.0,0.2000015331042407,43.600000834978
219,-19.354379653930664,-13.13020133972168,0.0,180.0,0.0,179.84080505371094,-0.00011795060548536185,-0.00017386335057777808,0.0,0.19999963106531674,43.800000466043315
220,-19.554378509521484,-13.129646301269531,0.0,180.0,0.0,179.84080505371094,-0.00011794561947908733,-0.00017565997086561457,0.0,0.19999962576295277,44.00000009180627
221,-19.754377365112305,-13.129091262817383,0.0,180.0,0.0,179.84080505371094,-0.00011794063348702366,-0.00017745659115345102,0.0,0.19999962576295277,44.19999971756923
222,-19.954376220703125,-13.128534317016602,0.0,180.0,0.0,179.84080505371094,-0.00011793563034245835,-0.0001792532114412875,0.0,0.19999963106531674,44.399999348634545
223,-20.154376983642578,-13.127979278564453,0.0,180.0,0.0,179.84080505371094,-0.00011793064435039469,-0.00018104984886312825,0.0,0.2000015331042407,44.60000088173879
224,-20.3543758392334,-13.127424240112305,0.0,180.0,0.0,179.84080505371094,-0.00011792565834412017,-0.00018284646915096473,0.0,0.19999962576295277,44.80000050750174
